Date,512660.SH,512710.SH,512670.SH,159638.SZ,159667.SZ,516960.SH,562500.SH,516800.SH,159997.SZ,515260.SH,515790.SH,515030.SH,515700.SH,516160.SH,512400.SH,159755.SZ,159796.SZ,561160.SH,516110.SH,515250.SH,516520.SH,516920.SH,159995.SZ,512760.SH,588200.SH,561100.SH,159732.SZ,515880.SH,159695.SZ,512480.SH,515050.SH,159786.SZ,515000.SH,512980.SH,159939.SZ,159819.SZ,159998.SZ,560800.SH,515070.SH,515400.SH,515230.SH,159852.SZ,517050.SH,516510.SH,159807.SZ,159869.SZ,515580.SH,516770.SH,512220.SH,512330.SH,588100.SH,562920.SH,515980.SH,512170.SH,512010.SH,512290.SH,159992.SZ,159938.SZ,159859.SZ,516820.SH,159657.SZ,159883.SZ,515950.SH,159929.SZ,560080.SH,159837.SZ,562860.SH,159736.SZ,515170.SH,512690.SH,159928.SZ,159865.SZ,159825.SZ,159766.SZ,512600.SH,515650.SH,510630.SH,510150.SH,516600.SH,159996.SZ,512200.SH,516970.SH,516950.SH,159745.SZ,512880.SH,512000.SH,512800.SH,515290.SH,512070.SH,510230.SH,159940.SZ,159993.SZ,510810.SH,512950.SH,512960.SH,515900.SH,560700.SH,560070.SH,561960.SH,517180.SH,159623.SZ,159743.SZ,512970.SH,515150.SH,512650.SH,562990.SH,159790.SZ,512580.SH,517160.SH,517330.SH,159611.SZ,561170.SH,560180.SH,515220.SH,159870.SZ,515210.SH,159671.SZ,159652.SZ,560860.SH,516150.SH,510410.SH,159666.SZ,516260.SH,516530.SH,510880.SH,159905.SZ,515180.SH,515080.SH,512750.SH,159973.SZ,518880.SH,159985.SZ,159981.SZ
2021/7/5,"50,977.7882","11,191.2663","7,241.1347",0.0000,0.0000,"2,032.5345",0.0000,"1,487.1725","8,670.9066","3,351.5235","40,721.9557","39,922.1669","31,565.1755","11,905.0671","42,667.8586","12,892.7854",0.0000,0.0000,"3,499.6808","2,835.0262",852.9023,0.0000,"97,059.5885","73,119.5577",0.0000,0.0000,0.0000,"6,723.3968",0.0000,"71,840.6513","29,876.9378",0.0000,"13,961.6636","10,337.7281","2,222.0331","6,088.1025","1,609.9629",0.0000,"1,504.2278",303.7452,"3,740.3106","4,338.2673","1,189.7834",596.0068,"5,675.5229","2,599.2687",843.7070,291.5688,854.0864,278.5889,0.0000,0.0000,"2,043.3087","26,111.1337","18,374.3186","8,938.2317","16,881.8724","1,051.9259",0.0000,"3,004.0461",0.0000,"1,958.8736",931.5789,"1,960.5959",0.0000,"7,932.5506",0.0000,0.0000,"10,653.1437","46,423.5862","8,211.8494","3,608.8626","8,961.6337",0.0000,577.6001,"5,028.8806",923.7249,"1,768.7233",217.5247,"4,133.3282","4,345.6256","10,540.1595",249.1727,"3,015.3788","97,264.1990","59,383.8472","29,732.5206","8,151.8233","8,477.0926","4,389.3916",462.7173,"4,638.4509",508.1922,"5,278.1693",12.8699,1.9130,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.0053,"5,049.4011",4.0053,0.0000,0.0000,"1,594.4198",0.0000,0.0000,0.0000,0.0000,0.0000,"11,787.5310","4,132.2884","7,405.1587",0.0000,0.0000,0.0000,"5,942.6512","1,430.0044",0.0000,0.0000,0.0000,"23,875.7533","4,941.4971","2,207.8339","2,035.9533",666.3052,2.6784,"123,107.3039","1,459.7211",712.8924
2021/7/6,"53,233.1975","11,890.8307","8,087.3908",0.0000,0.0000,"2,352.0103",0.0000,"2,629.5439","8,217.3202","3,678.0702","51,615.8484","60,929.5816","48,351.3816","15,857.8450","36,144.9830","22,818.1735",0.0000,0.0000,"3,518.9176","3,806.5893","1,476.6090",0.0000,"108,532.3242","80,693.5211",0.0000,0.0000,0.0000,"5,046.0526",0.0000,"93,443.5047","27,409.0452",0.0000,"15,887.5131","5,798.9905","1,999.0038","5,241.5805","2,069.4429",0.0000,"1,951.1710",421.0106,"3,847.6729","3,663.9606","1,550.5936",157.6424,"6,103.1739","2,674.8056",967.1612,235.3980,"1,100.0146",191.5766,0.0000,0.0000,"1,582.1408","50,004.7993","31,444.7972","14,471.8511","23,404.9859","2,591.7101",0.0000,"5,017.1386",0.0000,"4,172.7815","1,394.1587","5,112.6833",0.0000,"12,342.0311",0.0000,0.0000,"19,918.0764","55,210.4272","10,248.8710","3,637.8619","13,472.1414",0.0000,"1,586.1747","5,671.7363","1,416.3041","2,730.3043",730.9415,"4,307.2905","10,115.3695","2,164.6802",215.2600,"2,717.7023","100,762.9972","65,485.4350","26,674.5184","7,746.9519","9,896.2225","10,417.4052",196.5426,"3,613.5647",251.4831,"6,262.5865",6.7157,56.7717,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,44.8337,64.7666,3.8112,0.0000,0.0000,"2,069.0607",0.0000,0.0000,0.0000,0.0000,0.0000,"9,778.2865","13,404.1900","8,383.7256",0.0000,0.0000,0.0000,"5,296.2794","1,785.6784",0.0000,0.0000,0.0000,"12,467.5263","3,842.9104","1,575.0609","1,590.4959",636.6568,8.3676,"228,981.3422","1,897.3729",733.6462
2021/7/7,"76,143.9160","21,495.7827","13,396.8884",0.0000,0.0000,"2,467.8781",0.0000,"1,990.3196","9,064.3900","4,598.1729","74,477.6740","72,697.0811","58,364.3928","24,536.1547","41,546.8356","26,313.8367",0.0000,0.0000,"3,564.0485","3,092.2190","1,601.9675",0.0000,"107,655.4604","77,518.2367",0.0000,0.0000,0.0000,"4,960.4543",0.0000,"74,550.8695","23,887.6437",0.0000,"13,144.6115","4,783.7789","1,661.8185","5,784.9196","1,911.6114",0.0000,"1,276.7055",651.8902,"3,847.8782","4,445.9669",995.8424,369.7254,"5,852.4052","2,567.3226","1,602.4046",164.4422,"1,125.5851",286.2579,0.0000,0.0000,"1,716.1573","32,113.9639","19,187.5221","12,062.1037","15,515.5513","1,412.7582","12,714.7361","3,105.1598",0.0000,"2,963.0708",718.9218,"3,203.0163",0.0000,"8,376.2901",0.0000,0.0000,"13,994.3610","55,848.6380","9,880.6543","3,527.7227","9,690.6508",0.0000,997.3730,"3,526.2095","1,257.6477","1,142.8419",178.5199,"5,031.1715","5,199.0849","1,205.7090",143.2258,"3,328.5022","116,762.7390","63,360.3268","23,498.2521","7,780.9240","9,215.5527","5,778.7916",112.1506,"4,254.2033",279.6930,"2,292.3456",656.7814,117.1103,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.6201,42.1508,1.4483,0.0000,0.0000,"2,637.2409",0.0000,0.0000,0.0000,0.0000,0.0000,"11,093.1880","15,151.7933","10,064.1399",0.0000,0.0000,0.0000,"8,053.2105","1,432.8356",0.0000,0.0000,0.0000,"16,787.1898","3,480.2764","1,948.6239","1,584.5834",644.0428,12.2035,"226,585.3357","2,405.1117",949.0115
2021/7/8,"146,513.5710","41,201.2690","26,586.6011",0.0000,0.0000,"2,080.5963",0.0000,"2,608.6995","6,816.1143","8,311.7678","64,976.0384","54,226.7582","38,154.3489","21,343.4401","39,271.1639","19,693.6491",0.0000,0.0000,"4,989.5622","3,741.9712","1,307.9060",0.0000,"105,033.8079","78,254.8385",0.0000,0.0000,0.0000,"5,981.7720",0.0000,"74,016.8032","39,744.4894",0.0000,"12,016.5201","6,534.8856","3,001.9768","12,193.2214","2,438.9016",0.0000,"2,240.5378",568.0350,"4,590.6467","2,972.6513","1,408.2023",202.1722,"6,068.5358","2,889.2007","1,397.9282",287.2614,"1,153.9557",494.5763,0.0000,0.0000,"2,136.7572","32,868.6405","18,185.3889","11,526.8748","11,189.4120","1,106.8090","2,269.3654","2,015.9707",0.0000,"2,371.4062","1,222.1414","2,871.6680",0.0000,"6,852.2942",0.0000,0.0000,"13,392.6979","55,504.4040","17,264.7569","3,654.0792","12,591.1258",0.0000,963.6358,"5,305.1703","1,188.4350","1,382.5472",387.7636,"4,977.6410","4,751.2206",561.4730,284.8396,"3,191.4552","117,668.8932","64,927.6456","69,720.8173","14,400.5161","8,846.0455","11,544.2548",857.8311,"5,087.2573",282.1679,"1,410.0662",809.5950,41.5227,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.5717,64.1060,3.7021,0.0000,0.0000,"2,422.1556",0.0000,0.0000,0.0000,0.0000,0.0000,"15,325.7886","13,630.7033","8,852.2654",0.0000,0.0000,0.0000,"6,642.7344","1,718.7900",0.0000,0.0000,0.0000,"52,470.5160","4,388.2553","2,401.0815","1,798.2269",670.9746,3.2990,"210,690.7252","1,096.3901",501.0137
2021/7/9,"72,213.2360","22,978.4107","15,190.1963",0.0000,0.0000,"2,634.1318",0.0000,"1,583.9228","6,258.2373","3,602.6448","69,755.0304","62,090.6528","48,843.5563","20,898.7180","42,544.2862","26,007.7234",0.0000,0.0000,"4,317.1893","2,831.9405","1,345.0051",0.0000,"98,410.9967","80,977.4542",0.0000,0.0000,0.0000,"5,177.3208",0.0000,"79,617.6150","26,608.0373",0.0000,"15,214.0030","4,026.8737","2,504.2023","6,171.6534","1,741.6332",0.0000,"2,115.7616",427.2330,"3,862.7811","3,476.0291","1,124.1833",141.7934,"6,034.3227","2,235.3407","1,214.8092",568.7780,"1,157.6401",272.5455,0.0000,0.0000,"1,761.5273","24,710.3334","14,784.0291","7,848.6897","12,271.6294","1,158.6500","1,752.9413","2,979.1353",0.0000,"2,064.8589","1,003.6341","2,094.2553",0.0000,"6,922.3839",0.0000,0.0000,"18,865.2987","72,136.6512","10,515.2223","3,595.4501","12,685.2182",0.0000,"1,087.5742","4,928.6823",812.6653,"1,390.9278",230.1051,"5,766.5033","5,456.1205",562.2538,282.1751,"2,849.8243","120,752.3507","59,223.3555","32,982.8527","8,616.3956","8,499.9141","5,126.8641",411.2335,"3,158.6125",314.5675,"5,934.7269",959.6736,168.2626,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.1133,"5,063.5201",72.2541,0.0000,0.0000,"2,713.7320",0.0000,0.0000,0.0000,0.0000,0.0000,"15,541.6955","12,331.5203","13,111.8582",0.0000,0.0000,0.0000,"8,279.7352","2,574.8130",0.0000,0.0000,0.0000,"18,983.9625","2,855.0414","2,175.4650","1,181.3209",415.1630,4.4587,"158,971.9659",707.1174,651.4571
2021/7/12,"90,790.8742","23,401.9906","15,623.9290",0.0000,0.0000,"2,404.8792",0.0000,"3,273.0854","6,051.8378","3,790.9302","69,323.5876","78,745.6582","57,133.3655","23,032.6744","51,788.3360","35,781.4786",0.0000,0.0000,"3,407.1110","4,093.2883","1,389.0518",0.0000,"109,078.6504","100,962.7032",0.0000,0.0000,0.0000,"17,665.7733",0.0000,"73,148.0064","44,540.1744",0.0000,"19,214.1351","4,779.3252","2,839.0648","25,229.5826","2,345.8860",0.0000,"4,318.2528","4,504.9945","7,834.3724","6,143.5214","1,538.2290","2,246.3397","6,629.1848","2,516.0827","1,738.0907",777.1293,"1,057.0933",946.7731,0.0000,0.0000,"2,957.3416","31,737.0333","19,076.2021","12,372.2367","18,287.7675","1,297.6139","3,800.8126","2,922.1607",0.0000,"1,747.0218",924.0099,"2,904.1976",0.0000,"12,576.8695",0.0000,0.0000,"19,013.3461","56,318.5344","10,801.6207","3,992.6421","11,775.7649",0.0000,"1,257.9594","5,563.3693","3,842.9043","2,287.8851",560.6069,"2,996.5229","6,033.2931","1,677.5512",807.1049,"3,492.3771","209,006.4387","120,703.3144","49,135.2486","6,946.8809","10,831.2923","6,743.9900",330.0136,"10,663.1226",584.0053,"1,204.4521",768.2471,116.1277,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.9129,201.3795,57.9743,0.0000,0.0000,"2,536.6957",0.0000,0.0000,0.0000,0.0000,0.0000,"12,267.9890","20,355.6209","14,926.8117",0.0000,0.0000,0.0000,"13,235.3574","2,229.4967",0.0000,0.0000,0.0000,"14,910.7702","4,393.9948","2,983.1398","1,955.7218",298.6434,8.3269,"111,450.9380",452.1728,552.9095
2021/7/13,"68,484.3237","15,050.2521","10,736.6900",0.0000,0.0000,"2,146.5422",0.0000,"2,670.1242","5,718.4528","4,170.4779","63,791.1479","66,537.8341","49,274.5354","17,357.6093","38,444.9407","27,313.5697",0.0000,0.0000,"3,235.3565","2,906.9935","1,232.8732",0.0000,"160,775.2942","118,935.4227",0.0000,0.0000,0.0000,"10,136.9840",0.0000,"141,768.4880","35,325.5435",0.0000,"11,932.1457","6,250.7555","1,736.9557","15,115.0144","3,601.0143",0.0000,"3,268.0093","3,415.4143","7,043.5178","4,998.7168","1,369.0748","2,853.2190","5,091.8032","2,854.5559","1,323.9531","1,211.5841","1,322.1417",772.1538,0.0000,0.0000,"2,276.0899","17,040.1465","11,815.2109","9,772.0178","17,545.0412",847.4860,"3,120.5218","1,317.5221",0.0000,"1,761.3133",682.6696,"1,966.0539",0.0000,"6,859.6715",0.0000,0.0000,"19,930.3153","65,181.3823","16,317.6831","3,800.3773","11,047.3557",0.0000,873.2504,"5,970.1763","3,528.6495","1,722.0648",257.0451,"5,044.5359","5,409.2203","1,731.2853",554.6002,"3,718.3472","98,573.2158","51,803.6713","32,703.2446","9,655.3940","8,926.5182","6,067.0747",204.4140,"3,782.5017",607.6714,849.9599,578.3092,202.2745,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.0017,136.2741,3.5999,0.0000,0.0000,"3,012.2837",0.0000,0.0000,0.0000,0.0000,0.0000,"18,010.7998","14,053.5082","15,655.2842",0.0000,0.0000,0.0000,"6,615.2128","1,380.0765",0.0000,0.0000,0.0000,"24,448.3695","3,442.4575","2,484.5031","1,535.8373",610.3081,3.3486,"192,694.8077",705.3217,641.7275
2021/7/14,"62,628.3002","15,160.0351","9,756.5430",0.0000,0.0000,"2,298.5888",0.0000,"1,335.8830","7,473.6577","2,626.5503","62,016.0985","74,437.5552","68,488.9420","21,324.4774","32,768.3371","31,859.4710",0.0000,0.0000,"3,949.6253","2,802.3581","1,135.5597",0.0000,"102,842.0072","72,772.7015",0.0000,0.0000,0.0000,"8,622.6229",0.0000,"63,796.1585","19,577.0729",0.0000,"10,123.6708","6,193.1463","1,909.9606","8,473.5852","1,860.3620",0.0000,"1,727.3739","1,607.6826","5,350.1143","4,314.4430","1,210.2978","1,428.5803","6,798.4994","2,974.2247","2,585.7175",621.8717,"1,201.2847",308.3161,0.0000,0.0000,"1,245.4267","31,394.8219","21,458.6813","12,697.0641","15,575.0965","1,522.4377","3,001.6020","3,188.8715",0.0000,"2,328.2189",835.5168,"2,489.0584",0.0000,"10,539.0299",0.0000,0.0000,"14,296.2107","45,393.0234","15,648.8829","3,902.9288","9,817.8692",0.0000,"1,192.6956","4,327.6568","2,011.7856","1,266.5181",73.2199,"4,778.7875","5,726.1744",170.0105,334.7299,"2,833.3717","110,098.0190","63,596.5800","41,883.6055","6,842.9467","13,340.6792","6,919.8576",615.2668,"4,437.9540",978.1029,674.2535,637.6263,5.6298,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,79.0579,5.9130,2.6439,0.0000,0.0000,"2,954.2772",0.0000,0.0000,0.0000,0.0000,0.0000,"15,924.4791","10,930.8508","12,302.7736",0.0000,0.0000,0.0000,"5,793.0624","1,654.1257",0.0000,0.0000,0.0000,"23,046.7321","2,600.6357","2,550.4486","1,753.4884",627.8806,2.1039,"175,832.8649",680.8299,739.6532
2021/7/15,"59,663.2425","12,567.0309","9,359.8985",0.0000,0.0000,"2,933.2097",0.0000,"1,487.9011","6,161.7723","3,088.4341","88,781.9353","73,682.1288","53,545.3420","21,102.6728","34,565.5163","25,801.7088",0.0000,0.0000,"3,610.6479","2,658.8796","1,414.8899",0.0000,"84,799.8683","72,512.5800",0.0000,0.0000,0.0000,"13,629.0824",0.0000,"57,362.3888","24,563.1672",0.0000,"15,047.0887","7,637.7716","1,655.3248","8,631.5012","1,341.9765",0.0000,"1,662.3206",998.8963,"5,252.3267","3,865.5205","1,189.5761","1,595.3546","7,735.7344","2,174.7027","1,842.5652",518.7836,"1,367.2959",419.7119,0.0000,0.0000,"1,023.3045","19,709.7867","14,970.5703","10,800.9769","11,450.0816","1,325.2453","2,789.5521","2,027.7742",0.0000,"1,947.5960",692.3699,"1,656.3559",0.0000,"6,820.1922",0.0000,0.0000,"18,109.7408","83,572.1569","11,216.4236","5,470.0662","9,724.7817",0.0000,"1,038.9034","5,571.7773","2,555.9986","1,727.9294",224.6529,"5,063.3296","5,096.4185",360.7841,304.4480,"2,967.3163","143,707.8466","73,107.4165","44,163.4700","8,974.6919","19,343.9145","11,817.2018",749.0367,"4,319.5937",306.7393,"1,148.9630",636.9539,1.0309,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.2965,7.4106,20.2653,0.0000,0.0000,"3,979.8141",0.0000,0.0000,0.0000,0.0000,0.0000,"15,969.2299","10,690.5072","16,277.0114",0.0000,0.0000,0.0000,"8,977.0953","1,930.9610",0.0000,0.0000,0.0000,"36,832.7528","3,785.1999","1,880.3023","2,901.5608",138.1145,5.7341,"132,684.3711",829.6749,"1,046.4531"
2021/7/16,"180,013.5626","32,491.5210","20,670.9993",0.0000,0.0000,"2,845.8439",0.0000,"1,776.1976","4,783.3360","3,021.6909","66,107.8202","75,974.5289","56,877.1578","18,452.3941","42,447.4797","21,748.7066",0.0000,0.0000,"3,679.4440","1,948.7185","1,142.0259",0.0000,"94,041.4172","67,790.4853",0.0000,0.0000,0.0000,"7,600.8560",0.0000,"61,929.3076","16,375.9510",0.0000,"8,618.6982","3,503.8683","1,605.1960","6,096.2772","3,963.0633",0.0000,"1,556.2891","1,286.9933","4,433.1195","3,776.5751",688.2635,647.6311,"7,285.6200","2,536.3999","2,588.6593",626.2994,"1,442.1774",354.4312,0.0000,0.0000,"1,100.7307","38,945.0290","15,696.9993","7,884.2113","10,283.3164","1,032.8324","3,279.7721","3,893.3600",0.0000,"2,092.0548",757.2801,"1,363.4782",0.0000,"5,886.4395",0.0000,0.0000,"11,585.5493","60,666.6057","9,683.0033","4,831.1124","21,589.3869",0.0000,956.4795,"5,066.9250","1,905.0755","1,644.4240",292.7732,"6,183.2990","3,414.4545",789.0617,"2,462.7375","2,557.8327","193,375.8031","94,909.0071","18,947.4688","5,319.6833","17,879.6822","5,100.2308",272.7126,"5,760.1634","1,567.4354","1,101.7015",692.4618,"1,818.3450",0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.8161,18.2906,9.2503,0.0000,0.0000,"3,417.0015",0.0000,0.0000,0.0000,0.0000,0.0000,"17,935.1783","8,454.7915","16,122.0932",0.0000,0.0000,0.0000,"8,620.2466","1,493.7920",0.0000,0.0000,0.0000,"48,693.4210","2,986.5652","2,497.8349","2,568.4654",138.2703,3.8705,"150,166.5357","1,242.8630",786.7425
2021/7/19,"91,708.3264","19,433.1299","15,214.5634",0.0000,0.0000,"2,428.3588",0.0000,"1,309.7333","5,450.6034","2,932.5134","55,550.9362","61,715.7257","60,386.5476","17,422.4070","37,721.8125","24,557.4855",0.0000,0.0000,"3,514.3347","2,614.4849","1,115.3215",0.0000,"67,911.9886","46,346.4948",0.0000,0.0000,0.0000,"12,085.6229",0.0000,"45,279.3286","25,172.3076",0.0000,"9,903.2162","6,430.2225","1,273.9693","6,356.0754",765.5446,0.0000,"1,557.3758","1,642.9377","3,528.2971","4,258.7794",768.4413,536.8113,"8,366.8727","2,382.7327","1,899.3867",755.7207,"1,288.7400",197.6909,0.0000,0.0000,"1,318.3879","20,641.8231","18,978.6025","9,977.5996","12,183.3143","2,186.0265","2,645.1076","2,814.6818",0.0000,"1,703.1572","1,776.1188","2,340.6619",0.0000,"8,944.1286",0.0000,0.0000,"11,178.5224","48,063.7357","9,830.5874","5,463.4046","16,575.7796",0.0000,967.4266,"4,693.2087","1,658.4633","2,388.4747",170.4806,"5,097.5443","6,512.0701",235.6240,467.7694,"2,964.5160","119,421.1808","69,935.9839","21,127.2089","6,315.2421","15,190.4171","5,986.6311",317.5946,"4,525.9077",558.1426,"1,178.9711",522.5686,49.1131,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.2787,2.9948,26.3241,0.0000,0.0000,"2,690.1273",0.0000,0.0000,0.0000,0.0000,0.0000,"13,655.8762","10,127.1037","11,966.4468",0.0000,0.0000,0.0000,"7,160.7699","1,088.1124",0.0000,0.0000,0.0000,"18,103.4519","3,138.3580","2,193.4544","2,212.6888",619.3935,3.2462,"134,718.0078","1,190.1275","1,058.2245"
2021/7/20,"93,651.2895","19,230.6180","16,411.9035",0.0000,0.0000,"2,749.0736",0.0000,"2,140.9956","4,738.8646","3,542.8819","36,473.6759","57,100.6046","36,572.8328","12,395.9707","29,952.6619","16,313.2319",0.0000,0.0000,"3,492.5514","1,531.6239",737.6624,0.0000,"80,380.7365","73,745.4989",0.0000,0.0000,0.0000,"5,148.2358",0.0000,"55,309.7527","24,776.2645",0.0000,"11,743.6606","3,359.2811","1,348.7762","6,271.5500",720.1638,0.0000,989.7420,693.2356,"3,982.9761","4,125.0638","1,203.3933",532.3657,"7,568.0943","1,676.3168","1,713.2280",481.2100,"1,450.1242",129.6810,0.0000,0.0000,"1,206.3712","16,513.4695","18,752.3600","15,622.2545","10,585.4417","1,704.8101","2,493.6931","2,377.5332",0.0000,"1,283.7176","1,186.1965","2,049.7637",0.0000,"8,120.8850",0.0000,0.0000,"12,628.6842","48,401.3367","5,462.2980","3,426.5626","6,238.0349",0.0000,"1,084.6350","2,797.0594",928.5485,"1,525.8890",242.9484,"3,972.0288","6,455.7233",322.9851,"1,391.3909","2,641.8456","94,760.8142","48,086.7752","26,390.8934","6,103.1571","10,367.1219","5,493.8819",291.4340,"3,901.5591",297.5928,862.5552,685.8691,55.5201,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.3754,"4,986.7817",6.0448,0.0000,0.0000,"3,183.0373",0.0000,0.0000,0.0000,0.0000,0.0000,"13,082.4984","9,766.9072","10,846.9968",0.0000,0.0000,0.0000,"6,159.6881",801.3363,0.0000,0.0000,0.0000,"11,961.3041","3,635.2353","1,946.5288","2,519.2734",625.8171,2.8826,"158,878.5812","2,876.1143",863.7791
2021/7/21,"134,474.6338","26,803.5511","17,173.6169",0.0000,0.0000,"2,967.7610",0.0000,"2,673.3119","8,450.8441","5,544.7043","70,291.5703","76,944.7925","67,321.1315","23,135.7188","31,891.1138","26,699.9389",0.0000,0.0000,"3,293.7880","3,446.7169","1,127.6233",0.0000,"122,322.8020","103,603.9255",0.0000,0.0000,0.0000,"8,090.4650",0.0000,"97,087.0738","38,715.6700",0.0000,"22,074.0991","2,914.9342","5,672.7419","16,812.3372",858.0938,0.0000,"2,758.6566","1,386.3287","4,383.4811","4,381.5359",904.3442,764.2147,"6,361.6348","2,191.9372","2,191.3664",535.0883,"1,256.7919",321.9260,0.0000,0.0000,"2,538.0319","21,445.7726","17,028.2228","13,616.6372","16,930.5152","1,611.4774","2,733.2869","2,837.5482",0.0000,"1,888.1247","1,390.8733","2,761.3659",0.0000,"12,364.2608",0.0000,0.0000,"14,160.6769","63,745.5905","13,231.3791","5,131.5774","8,013.8326",0.0000,"1,022.0071","5,076.7534","1,542.1533","1,940.7217",377.0496,"4,352.3664","8,330.4325",249.3277,741.9952,"2,876.6287","213,306.1512","113,139.7216","36,852.9613","6,232.3031","12,212.7914","7,691.9771",347.0454,"7,471.7830",456.0959,"1,703.5677",650.2559,207.6287,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.4537,130.2630,35.2379,0.0000,0.0000,"5,153.7295",0.0000,0.0000,0.0000,0.0000,0.0000,"14,544.7540","7,443.6785","12,123.2453",0.0000,0.0000,0.0000,"7,388.3174","1,262.5036",0.0000,0.0000,0.0000,"14,155.1763","3,102.3523","3,890.0712","2,230.4889",432.2361,2.6903,"136,122.4943","1,576.2872",593.0390
2021/7/22,"83,040.1117","18,345.8174","13,104.7980",0.0000,0.0000,"2,826.6108",0.0000,"2,080.4354","7,002.4656","4,571.9778","63,739.8351","82,418.6277","41,013.1087","20,420.1492","31,625.0491","22,643.1112",0.0000,0.0000,"3,303.1146","3,338.0799","1,096.1332",0.0000,"120,711.7497","95,772.1621",0.0000,0.0000,0.0000,"10,497.1527",0.0000,"79,882.2051","30,038.2333",0.0000,"15,130.7527","3,775.7473","2,615.5629","9,060.7041",824.9845,0.0000,"2,131.7528","1,131.0410","4,221.3475","4,283.8273",810.5859,"1,106.9059","9,610.9794","1,979.0288","1,794.1386",904.9098,"1,314.2373",309.0716,0.0000,0.0000,"1,796.0505","30,603.9928","38,846.8724","16,961.6354","17,952.7408","1,664.2749","3,418.1058","3,407.9879",0.0000,"2,668.6493","2,024.1955","4,136.7685",0.0000,"12,970.2459",0.0000,0.0000,"13,061.3171","75,657.0890","9,895.8478","4,264.4510","6,245.1042",0.0000,"1,047.8781","5,309.7943","1,521.2467","2,009.0529",353.0645,"5,279.2142","10,268.0485",470.2742,"2,628.0444","3,283.4696","233,583.3778","118,081.0350","32,816.2552","6,078.1190","16,659.8197","7,309.4077",459.3860,"7,781.1937",295.9836,"2,612.0229","2,002.3519",747.8003,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.7509,24.1537,108.3718,0.0000,0.0000,"4,007.2895",0.0000,0.0000,0.0000,0.0000,0.0000,"14,425.9919","14,248.9706","19,607.1494",0.0000,0.0000,0.0000,"7,770.4870","1,194.2280",0.0000,0.0000,0.0000,"14,847.2882","3,284.7914","3,961.2827","2,149.4218",574.1692,11.5743,"145,297.9168","3,060.4884",533.0683
2021/7/23,"150,590.0223","31,494.9577","20,010.2931",0.0000,0.0000,"2,896.1584",0.0000,"1,848.5591","5,712.3337","2,961.8158","70,965.7860","69,927.0681","50,239.1355","20,294.8769","39,426.6970","23,085.6578",0.0000,0.0000,"3,690.2392","2,459.7741",982.2323,0.0000,"84,706.8812","63,099.0192",0.0000,0.0000,0.0000,"7,714.0007",0.0000,"46,474.3551","19,147.1608",0.0000,"13,746.8847","12,282.6619","2,690.6329","6,988.9728",706.6567,0.0000,"1,967.3035","1,258.2096","4,412.1012","4,752.6184","1,155.4111","1,878.7255","8,541.8236","2,883.3889","1,476.0078",865.7599,"1,347.1137",209.6685,0.0000,0.0000,"1,220.0835","51,835.7775","29,312.8538","22,100.4727","16,968.6756","3,958.2251","2,769.1834","4,575.1523",0.0000,"5,210.3267","1,728.5856","4,926.1491",0.0000,"12,396.3647",0.0000,0.0000,"15,549.9240","67,136.3117","19,633.4950","5,147.8361","15,281.5177","2,919.9789",917.7999,"5,913.4306","1,806.6077","1,651.0312",341.1669,"6,798.9112","3,591.0888",830.7935,"1,936.0476","3,205.0329","293,096.3702","168,412.2952","27,492.0871","5,345.8746","17,721.0142","8,720.9239",386.3248,"11,848.0343",198.4388,"1,977.9331","2,296.5150",87.9079,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.4045,18.5809,13.4757,0.0000,0.0000,"3,608.1498",0.0000,0.0000,0.0000,0.0000,0.0000,"20,182.3483","7,101.5981","20,747.6326",0.0000,0.0000,0.0000,"8,836.2461","2,343.2265",0.0000,0.0000,0.0000,"25,043.5465","3,912.5544","2,856.5897","3,075.0645",544.3202,10.5401,"119,816.9654","1,552.5466",471.9880
