Date,510300.SH,588000.SH,510050.SH,510500.SH,513050.SH,159915.SZ,513330.SH,510180.SH,513180.SH,159920.SZ,159941.SZ,512100.SH,513060.SH,560050.SH,159781.SZ,159792.SZ,159901.SZ,513500.SH,510900.SH,513980.SH,513550.SH,517300.SH,515800.SH,517080.SH,513120.SH,159636.SZ,513700.SH,513090.SH,510210.SH,513030.SH,159866.SZ,517100.SH,513970.SH,513360.SH,159628.SZ,159912.SZ
2021/6/2,-0.804339693,-2.197070573,-0.741758242,-0.614070218,-0.490196078,-1.725219573,-0.354191263,-0.96640589,-0.776699029,-0.264200793,-0.444609114,-1.326530612,-0.848176421,0,0,0,-1.094357977,-0.039463299,0,0,-0.479846449,-0.641025641,-0.738552437,-0.41536864,0,0,0,-1.540832049,-0.701402806,0.079872204,0.316455696,-0.51975052,0,0,0,-0.9765625
2021/6/3,-0.773147275,-0.884955752,-0.802657072,-0.201477502,-3.15270936,-1.085221832,-1.184834123,-0.371747212,-0.587084149,-0.993377483,0.29772981,0,-0.427715997,0,0,0,-0.639291861,0.157915515,-0.943396226,0,-0.867888139,-0.430107527,-0.595238095,-0.938477581,0,0,0,-0.704225352,0,0.478850758,0.841219769,-0.835945664,0,0,0,-0.147928994
2021/6/4,0.62713797,1.304945055,0.474330357,0.471063257,-2.390640895,1.355275895,-0.479616307,0.279850746,-0.590551181,0.133779264,-0.742115028,0.620475698,-0.343642612,0,0,0,0.866122247,-0.157666535,-0.086580087,0,-0.194552529,0.107991361,0.523952096,0.105263158,0,0,0,0,0.302724521,-0.555996823,-1.042752868,0.421496312,0,0,0,-0.098765432
2021/6/7,-0.113314448,0,-0.222160511,0.267916946,-0.729546639,-0.604902897,-0.602409639,-0.069767442,-0.594059406,-0.601202405,1.271028037,1.438848921,0,0,0,0,-0.515210991,0.947493091,-0.606585789,0,-0.584795322,-0.539374326,0.074460164,-0.210304942,0,0,0,0.472813239,0,0.479233227,0.737618546,-0.419727177,0,0,0,0.494315373
2021/6/8,-0.794100964,-0.677966102,-0.584469802,-0.360721443,-1.102362205,-0.544522742,-1.090909091,-0.674889458,-1.09561753,-0.336021505,0.553709856,-0.709219858,-1.034482759,0,0,0,-1.085080148,0,-0.348735833,0,-0.392156863,-0.867678959,-0.669642857,-0.210748156,0,0,0,0.078431373,-0.503018109,0.158982512,-0.209205021,-0.632244468,0,0,0,-0.885391048
2021/6/9,0.152468077,0.4778157,0.279955207,-0.093858943,-0.371549894,-0.161030596,-0.12254902,0.351452671,-0.100704935,0,0.03671072,-0.102040816,1.219512195,0,0,0,-0.024931439,0.03910833,-0.087489064,0,0,0.328227571,0,0.105596621,0,0,0,-0.548589342,0.202224469,-0.079365079,-0.419287212,0.212089077,0,0,0,-0.099255583
2021/6/10,0.647002854,1.766304348,0.530429927,1.274996645,-0.159829515,2.548387097,0.122699387,0.51365865,-0.100806452,-0.067430883,-0.403669725,1.532175689,0.602409639,0,0,0,0.972568579,-0.351837373,-0.087565674,0,-0.098425197,0.54525627,0.973782772,0.421940928,0,0,0,-0.788022065,0.403632694,-0.476568705,0.421052632,0.423280423,0,0,0,0.993541977
2021/6/11,-0.926451125,-0.333778371,-0.833101916,-0.490326001,0.106723586,0.503302925,0,-1.022067364,0.100908174,0.4048583,1.215917465,-0.704225352,0.598802395,0,0,0,-0.691528773,0.313848568,0.438212095,0,0.295566502,-0.759219089,-0.816023739,-0.525210084,0,0,0,-0.555996823,-0.603015075,0,0.104821803,-0.210748156,0,0,0,-0.541072307
2021/6/15,-1.125954198,0.401875419,-1.37216466,-1.211879078,-0.053304904,-1.251956182,-0.245098039,-1.149964797,-0.100806452,-0.403225806,1.710957408,-0.709219858,-1.360544218,0,0,0,-0.82069137,0.625733281,-0.436300175,0,-1.080550098,-0.546448087,-1.19670905,-0.950369588,0,0,0,-0.71884984,-1.213346815,0.798084597,0.942408377,-0.950369588,0,0,0,-1.088031652
2021/6/16,-1.370391816,-3.068712475,-1.022146508,-1.213265031,-1.226666667,-4.152139461,-1.474201474,-1.068376068,-1.109989909,-0.539811066,-0.894774517,-1.836734694,-3.189655172,0,0,0,-2.808425276,-0.349786242,-0.876424189,0,-0.198609732,-0.989010989,-1.514004542,-0.852878465,0,0,0,-0.321802092,-0.614124872,-0.237529691,-0.414937759,-0.852878465,0,0,0,-1.85
2021/6/17,0.215264188,5.161734343,-0.200803213,0.614082969,-0.269978402,2.116402116,0.374064838,0.743940485,0.612244898,0.13568521,-0.361141206,1.559251559,0.623330365,0,0,0,1.186790506,-0.507020281,0.17683466,0,0.298507463,-0.110987791,0.307455803,0.322580645,0,0,0,0.645682002,-0.102986612,-1.031746032,-1.041666667,0.322580645,0,-9.919839679,0,0.866021396
2021/6/18,0.09763718,1.439790576,-0.689853406,1.00366201,2.003248511,1.586787565,1.739130435,-0.500238209,1.825557809,1.422764228,2.247191011,1.023541453,2.477876106,0,0,0,1.19836818,0.470403763,1.05913504,0,1.388888889,0.444444444,0.30651341,0.535905681,0,0,0,0.641539695,-0.103092784,-0.080192462,0.842105263,0.535905681,0,-1.557285873,0,0.757575758
2021/6/21,-0.13655872,2.193548387,-0.578871201,0.389418558,-1.27388535,0.924450112,-0.732600733,-0.790040699,-0.597609562,-0.801603206,-0.708968451,2.026342452,1.03626943,0,0,0,-0.176366843,-1.326570425,-0.611353712,0,-1.076320939,-0.553097345,0,-0.639658849,0,0,0,-0.557768924,-0.515995872,-2.006420546,-2.713987474,-0.852878465,0,1.468926554,0,0.401002506
2021/6/22,0.507911702,-0.252525253,0.844250364,0.588550027,-1.23655914,0.252684776,-1.10701107,0.941119691,-1.102204409,-0.134680135,0.642627633,-0.099304866,1.452991453,0,0,0,0.277637557,1.897983393,-0.175746924,0,-0.098911968,0.556173526,0.687547746,0.429184549,0,0,0,0.560897436,0.622406639,1.801801802,2.145922747,0.860215054,0,2.89532294,0,0.049925112
2021/6/23,0.602526725,0.506329114,0.144341801,0.811170213,1.633097441,1.354757404,1.865671642,0.215156586,2.127659574,1.753202967,1.596310748,1.192842942,2.274641955,0,0,0,1.107475459,0.892510671,1.76056338,0,1.683168317,0.663716814,0.606980273,0.961538462,0,0,0,0.239043825,0.206185567,0.643604183,-0.105042017,0.852878465,0,-1.298701299,0,0.848303393
2021/6/24,0.251159196,-1.700251889,0.547708273,-0.356153542,1.124799143,-1.336649052,0,0.214694656,0.198412698,0.066269052,-0.174581006,-1.37524558,0.411861614,0,0,0,-0.149365198,-0.153846154,-0.08650519,0,0.097370983,0.659340659,-0.075414781,0.529100529,0,0,0,0.317965024,0.205761317,-0.71942446,-0.105152471,0.21141649,0,0.548245614,0,0.09896091
2021/6/25,1.560994411,2.178090967,1.519495413,0.794281176,2.595338983,2.173913043,2.197802198,1.975720067,1.98019802,0.860927152,0.244840853,0.498007968,0.082034454,0,0,0,1.595612067,0.269645609,1.558441558,0,1.459143969,1.419213974,1.358490566,1.052631579,0,0,0,1.743264659,1.437371663,0.080515298,0.631578947,1.371308017,0,1.962922574,0,1.136925358
2021/6/28,0.170777989,1.44200627,-0.39536854,0.065668505,0.258131131,1.911810052,0.358422939,-0.490196078,0.291262136,0.196979645,0.348918353,0.792864222,2.049180328,0,0,0,1.251533742,0.192086055,0,0,-0.383509108,-0.107642626,0.297840655,0,0,0,0,-0.62305296,-0.303643725,-0.321802092,-0.209205021,0.208116545,0,0,0,0.684261975
2021/6/29,-1.022921008,0.185414091,-0.850581231,-0.761254758,-1.184346035,-0.242057489,-1.071428571,-0.844475721,-0.968054211,-1.179554391,0.799721836,-0.786627335,-2.168674699,0,0,0,-1.187590887,0.038343558,-1.278772379,0,-1.154956689,-1.185344828,-0.742390497,-0.9375,0,0,0,-1.253918495,-0.913705584,-0.242130751,-0.524109015,-0.934579439,0,-0.320855615,0,-0.097087379
2021/6/30,0.593301435,1.665638495,0.514726909,0.48935326,0.677436165,2.305125872,0.240673887,0.615093447,0,-0.198938992,0.72438772,1.288404361,-0.65681445,0,0,0,1.299975472,0.268302031,-0.172711572,0,-0.486854917,0.872410033,0.448765894,0.525762355,0,0,0,-0.238095238,0.717213115,0.323624595,0,0.524109015,0,0.321888412,0,0.145772595
2021/7/1,-0.03805175,-0.910194175,0.93883357,-1.118715451,-0.569358178,-0.978357545,-0.480192077,-0.047025629,-0.684261975,-0.398671096,-0.342465753,-1.663405088,0.826446281,0,0,0,-0.677966102,0.267584098,-0.519031142,0,-0.391389432,-0.108108108,-0.074460164,-0.209205021,0,0,0,-1.511535402,-0.610376399,-0.322580645,-0.842992624,-0.521376434,0,-0.534759358,0,-0.242600679
2021/7/2,-2.683669585,-2.388242498,-3.523111612,-0.851856782,-2.91514836,-3.383233533,-2.533172497,-2.37591155,-2.362204724,-1.200800534,0.034364261,-0.995024876,-3.196721311,0,0,0,-2.876645539,0.838734274,-1.652173913,-3.788634098,-1.178781925,-2.164502165,-2.533532042,-1.886792453,0,0,0,-0.807754443,-1.53531218,0.080906149,-0.212539851,-1.886792453,0,-2.688172043,0,-2.480544747
2021/7/5,0.136905926,2.885821832,-0.087642419,0.604107934,-2.680965147,0.712736288,-2.351485149,0.240963855,-2.116935484,-0.810263336,1.064926142,1.909547739,-0.762066046,0,0.835073069,0,0.175702811,0.529300567,-1.326259947,-1.347150259,-0.69582505,-0.553097345,0.229357798,-0.534188034,0,0,0,-0.325732899,0.415800416,0,-0.319488818,-0.320512821,0,-1.546961326,0,0.249376559
2021/7/6,0.13671875,-2.987804878,0.321637427,-0.013344009,0.220385675,-1.661538462,-0.253485425,-0.120192308,-0.926879506,-0.136147039,0.101971448,-0.493096647,-4.351535836,0,-2.587991718,0,-0.250563768,0.188040617,-0.358422939,-2.100840336,-0.1001001,0.333704116,0.381388253,0.107411386,0,0,0,-0.245098039,0.724637681,0.323362975,0.747863248,0.214362272,0,0.448933782,0,-0.447761194
2021/7/7,1.03374293,2.07416719,0.320606237,0.907513679,-2.144035184,3.410513141,-1.397712834,0.986762936,-0.935550936,-0.408997955,0.848896435,1.585728444,2.140945584,0,3.294367694,0,2.034664657,-0.15015015,-0.809352518,0.858369099,-0.400801603,0.22172949,0.759878419,0.536480687,0,0,0,0.737100737,0.205549846,-0.725221595,-0.636267232,0.106951872,0,-3.12849162,0,1.79910045
2021/7/8,-0.849420849,2.832512315,-1.365485183,-0.145483402,-3.146067416,0.514372163,-1.417525773,-0.714966635,-2.41343127,-2.258726899,-0.067340067,0.292682927,-3.493449782,0,0.514403292,0,-0.640078779,-0.30075188,-2.538531278,-3.404255319,-2.515090543,-1.10619469,-0.452488688,-1.067235859,0,0,0,-0.569105691,-0.820512821,0,-0.213447172,-1.388888889,0,-4.152249135,0,-0.343642612
2021/7/9,-0.46728972,-1.556886228,-0.382916053,0.860927152,0.580046404,-0.571944612,-0.130718954,-0.528084494,0.64516129,0.770308123,-0.101078167,0.389105058,0.7239819,0,-1.125895599,0,-0.421209118,0.075414781,0.558139535,2.863436123,1.135190918,0.447427293,-0.227272727,0.323624595,0,0,0,0.572363042,0.310237849,-0.243506494,0.427807487,0.433369447,0,-0.962695548,0,0.197044335
2021/7/12,1.330203443,0.97323601,0.827912478,1.418253447,0.403690888,3.754162882,0.785340314,0.868725869,0.961538462,0.41695622,1.011804384,1.937984496,2.69541779,0,2.691511387,0,2.463299328,0.866616428,0.370027752,2.569593148,0.510204082,0.890868597,1.442672741,0.537634409,0,0,0,1.869918699,0.309278351,0.732302685,0.851970181,0.862998921,0,0.607533414,0,1.671583088
2021/7/13,0.308880309,-0.361445783,0.322580645,0.945228538,3.159103963,-0.466880654,2.207792208,0.38277512,1.587301587,1.314878893,0.033388982,0.760456274,-1.224846894,0,-0.907258065,0,-0.072850898,-0.074710497,1.382488479,-0.835073069,1.52284264,0.110375276,0.224550898,0.748663102,0,0,0,0.07980846,0.513874615,0.646203554,0.211193242,0.748663102,0,0.362318841,0,0.338491296
2021/7/14,-1.096997691,-2.297460701,-1.549254604,-0.654181632,0.055679287,-0.85019056,-0.127064803,-1.2392755,0.208333333,-0.546448087,-0.267022697,-1.320754717,3.277236492,0,-0.305188199,0,-1.020656136,-0.14953271,-0.363636364,1.052631579,-0.8,-0.551267916,-0.896191187,-0.955414013,0,0,0,-0.4784689,-0.920245399,-0.642054575,-0.421496312,-0.636942675,0,1.203369434,0,-0.963855422
2021/7/15,1.323214633,0.061881188,2.137767221,0.232408005,1.168614357,1.389710231,-0.127226463,1.737451737,0.103950104,1.03021978,0.234270415,-0.286806883,-0.428816467,0,1.12244898,0,1.227596366,0.112317484,1.094890511,-0.104166667,0.705645161,1.33037694,0.904295403,1.500535906,0,0,0,0.560897436,0.825593395,0.161550889,-0.634920635,1.068376068,0,-0.713436385,0,0.729927007
2021/7/16,-0.979450739,-2.040816327,-1.075581395,0.141697797,-0.660066007,-2.94546515,-0.50955414,-1.114800759,-0.726895119,0,-1.001669449,0.095877277,-1.033591731,0,-2.926337033,0,-1.794809605,-0.224382947,-0.180505415,-0.31282586,0.2002002,-0.765864333,-0.522778193,-0.844772967,0,0,0,1.832669323,-0.204708291,-0.64516129,-1.064962726,-0.528541226,0,-2.155688623,0,-0.77294686
2021/7/19,0.426687355,-0.694444444,0.382015868,-0.565989195,-2.214839424,0.661057692,-2.176696543,0.431758215,-1.778242678,-1.563562203,-0.674536256,-0.095785441,0.696257615,0,0.207900208,0,0.543344036,-0.824587706,-1.446654611,-0.418410042,-1.298701299,-0.110253583,0.225225225,-0.425985091,0,0,0,-0.782472613,0.102564103,-0.892857143,-0.968783638,-0.531349628,0,-2.937576499,0,-0.243427459
2021/7/20,-0.251062186,0.254291163,-0.234192037,0.116429495,-0.792751982,0.179104478,-1.178010471,-0.262717936,-1.490947817,-0.897790055,-0.067911715,0.767018217,-2.592912705,0,0.414937759,0,-0.024563989,-0.377928949,-1.19266055,-1.785714286,-1.113360324,-0.662251656,-0.224719101,-0.427807487,0,0,0,-0.94637224,-0.307377049,-1.392301392,-0.326086957,-0.747863248,0,-3.404791929,0,-0.146412884
2021/7/21,0.755082285,2.916930881,0.381455399,1.266313477,0.285388128,2.949940405,-1.059602649,0.670498084,-0.324324324,-0.557491289,0.509683996,1.807802093,-0.177462289,0,2.685950413,0,1.277641278,0.720789074,-0.464252553,-0.213903743,-0.818833163,0.444444444,0.825825826,-0.214822771,0,0,0,0.079617834,0.616649538,-0.249169435,0.109051254,0.107642626,0,1.697127937,0,1.026392962
2021/7/22,0.096079939,0.924214418,0.116924876,0.433839479,1.707455891,-0.492040521,1.87416332,0.237868696,1.626898048,1.471618781,1.014198783,0.46728972,-0.8,0,-0.60362173,0,0.072780204,0.602636535,1.399253731,-0.107181136,1.547987616,0.553097345,0.148920328,0.753498385,0,0,0,1.750198886,0.715015322,1.498751041,2.396514161,0.537634409,0,4.87804878,0,0.241896468
2021/7/23,-0.998272221,-0.671550672,-1.080291971,-0.190572989,-1.510912143,-2.065154159,-1.445466491,-0.735643094,-1.707577375,-0.897790055,0.803212851,-0.558139535,-1.792114695,0,-2.327935223,0,-1.842424242,0.224634968,-0.919963201,-1.287553648,-1.016260163,-1.210121012,-0.669144981,-0.747863248,0,0,0,0.078186083,-0.202839757,0.328137818,-0.638297872,-0.855614973,0,-6.854345165,0,-1.11003861
2021/7/26,-3.393445802,-0.676090965,-3.80755608,-1.845723014,-6.534090909,-2.880902881,-5.866666667,-2.940473344,-5.646036916,-3.484320557,1.261620186,-1.309635173,-7.481751825,0,-3.316062176,0,-3.457643863,0.597683975,-4.178272981,-5.217391304,-3.593429158,-2.672605791,-2.769461078,-3.013993541,0,0,0,-3.828125,-2.43902439,0.245298446,-0.96359743,-3.236245955,0,-9.986859396,0,-2.391410444
2021/7/27,-3.472501004,-0.680693069,-3.160478674,-1.906367527,-5.957446809,-3.975535168,-7.790368272,-3.02955665,-7.825086306,-4.332129964,-0.262295082,-2.843601896,-9.861932939,0,-2.572347267,0,-4.144282425,0.482733012,-5.329457364,-8.371559633,-4.792332268,-3.089244851,-3.156274057,-3.218645949,0,0,0,-3.73679935,-2.083333333,0.081566069,0.432432432,-4.124860647,0,-9.927007299,0,-1.2
2021/7/28,0.207943439,-1.931464174,0.855513308,-1.50713908,0.323206206,1.369426752,1.843317972,-0.076200152,0.873907615,0.528301887,-0.953320184,-1.951219512,5.79868709,0,0.770077008,0,0.560448359,-0.110864745,1.330603889,2.002503129,0.782997763,-0.826446281,-0.238473768,0,0,0,0,-0.084388186,-0.85106383,0.570497148,-0.538213132,0.23255814,0,-10.04862237,0,-2.17611336
2021/7/29,1.805353808,4.891994917,0.911090167,1.704697987,5.734536082,5.497957901,6.485671192,1.245551601,6.930693069,2.852852853,0.199137073,3.880597015,5.894519131,0,4.912663755,0,3.025477707,-0.221975583,2.929292929,6.871165644,2.552719201,2.261904762,1.673306773,1.490825688,0,0,0,2.195945946,0.751072961,-0.081037277,0.108225108,2.436194896,0,-2.162162162,0,2.172788412
2021/7/30,-0.693028944,0,-1.525529265,0.316748053,-2.985984156,-0.893388922,-2.407932011,-0.954054733,-2.546296296,-1.459854015,-1.656177542,1.053639847,-2.5390625,0,0.208116545,0,-1.030396703,-0.630329996,-2.158979392,-3.099885189,-1.298701299,-1.629802095,-0.548589342,-1.242937853,0,0,0,-0.991735537,-0.212992545,-0.567721006,-1.405405405,-1.132502831,0,-1.657458564,0,-0.151898734
2021/8/2,2.483579639,0.363416111,2.497628833,1.355084857,1.319095477,1.953125,1.886792453,2.230671736,1.306413302,1.703703704,1.68406871,2.180094787,0.801603206,0,0.41536864,0,2.680895367,0.895522388,1.905717151,2.132701422,1.425438596,2.01183432,2.364066194,2.517162471,0,0,0,4.173622705,2.241195304,0.815660685,1.425438596,2.405498282,0,1.123595506,0,1.926977688
2021/8/3,0.040056079,-2.172601086,0.370141888,-0.700934579,-0.557966522,-0.884173298,-1.566951567,0.024795438,-1.172332943,-0.218499636,-0.430606161,-1.948051948,1.888667992,0,-0.103412616,0,-0.228136882,-0.480769231,-0.295275591,0.232018561,-0.324324324,-0.348027842,-0.076982294,-0.78125,0,0,0,0.480769231,-0.626304802,-0.485436893,0,-0.67114094,0,-1.296296296,0,0
2021/8/4,0.880880881,2.714373843,0.307314075,1.477124183,0.124688279,2.468034493,1.591895803,0.470996529,2.016607355,1.02189781,0.698602794,2.554399243,1.365853659,0,1.759834369,0,1.803861789,0.334448161,1.283316881,2.430555556,1.084598698,0.931315483,1.001540832,1.012373453,0,0,0,0.398724083,0.420168067,0.569105691,-0.108108108,1.126126126,0,2.251407129,0,0.845771144
2021/8/5,-0.595356221,-0.06006006,-0.183823529,-0.115934561,-1.743462017,-0.783517121,-2.564102564,0,-1.976744186,-1.228323699,-0.231252065,-0.36900369,-1.924927815,0,0,0,-1.098078363,-0.222222222,-1.559454191,-1.807909605,-1.180257511,-0.461361015,-0.533943555,-0.445434298,0,0,0,-1.111993646,-0.209205021,-0.161681487,-0.216450216,-1.113585746,0,-3.669724771,0,-0.542673902
2021/8/6,-0.319425035,-0.841346154,-0.798035605,0.464276502,0.506970849,-0.965194501,0.730994152,-0.468788552,0.355871886,0.365764448,0.761589404,0.555555556,-2.453385672,0,-1.322482197,0,-0.277567499,0.519673348,0.099009901,-0.690448792,0.108577633,-0.115874855,-0.076687117,-0.559284116,0,0,-2.8125,0.642570281,-0.104821803,0.48582996,0.10845987,0,0,-0.571428571,0,-0.248015873
2021/8/9,1.101542159,-1.151515152,1.113861386,0.397946085,0,-1.122268163,-0.435413643,1.239464551,-0.354609929,0.364431487,-0.492934604,0.092081031,0.301810865,0,-1.030927835,0,0.632591093,0.258493353,0.494559842,0,1.193058568,0.928074246,0.92095165,1.237345332,0,0,0.750267953,1.276935355,1.364113326,-0.161160355,-0.216684724,1.351351351,0,2.298850575,0,0.049726504
2021/8/10,1.129160063,0.980993256,1.652386781,0.677662703,2.711223203,0.537634409,2.7696793,1.175318315,1.779359431,0.944081336,0.330250991,0.827966881,2.60782347,0,0.104166667,0,1.081216998,-0.110497238,1.771653543,2.317497103,1.286173633,1.379310345,1.064638783,1.555555556,0,0,2.446808511,0.472813239,1.138716356,-0.403551251,0.108577633,1.444444444,0,3.370786517,0,1.391650099
2021/8/11,-0.528893242,-0.485731633,-0.812763396,0.762001524,-0.798035605,-1.18835413,-0.141843972,-0.532429816,0,0.215827338,-0.362080316,0.821167883,-2.248289345,0,-1.248699272,0,-0.771144279,0.147492625,0.483558994,-1.585503964,0.105820106,-0.566893424,-0.376222724,-0.547045952,0,0,-2.492211838,0.078431373,-0.204708291,0,0.10845987,-0.547645126,0,-1.268115942,0,-0.049019608
2021/8/12,-0.630169358,0.427089689,-1.031866464,0.390723469,-0.928217822,-1.383042694,-0.994318182,-0.364963504,-1.515151515,-0.502512563,-0.132144037,0.7239819,-3,0,-1.369863014,0,-1.17824016,0.073637703,-0.866217517,-2.416570771,-0.739957717,-1.140250855,-0.302114804,-0.770077008,0,0,-2.662406816,-0.78369906,-0.205128205,0.648298217,0.216684724,-0.660792952,0,-1.28440367,0,-1.324178519
2021/8/13,-0.535077289,-2.12636695,-0.21465808,0.025109856,-2.186133666,-0.945121951,-2.295552367,-0.415140415,-2.01183432,-0.649350649,0.264637777,-0.08984726,0.206185567,0,-1.923076923,0,-0.913242009,0.662251656,-1.262135922,-1.179245283,-0.532481363,-0.576701269,-0.454545455,-0.554323725,0,0,-0.10940919,-0.315955766,0,0.644122383,0,-0.554323725,0,-2.044609665,0,-0.546719682
2021/8/16,-0.059772863,-0.248292986,0.24585126,-0.502071043,-1.468710089,-1.323484149,-2.34948605,0.024521824,-2.173913043,-0.726216412,0.164962059,-1.258992806,-1.234567901,0,-0.871459695,0,-0.716845878,-0.402046784,-0.786627335,-1.909307876,-0.642398287,-0.464037123,-0.076103501,-0.668896321,0,0,-1.533406353,-0.158478605,0.308324769,0.08,-0.756756757,-0.445930881,0,-0.759013283,0,-0.049975012
2021/8/17,-2.232854864,-2.551337897,-2.452483139,-2.207644758,-2.333117304,-2.495321273,-3.759398496,-1.765138514,-2.962962963,-1.53621068,0.428194993,-2.823315118,-2.604166667,0,-2.637362637,0,-2.346570397,0.220183486,-2.279484638,-2.311435523,-1.185344828,-1.515151515,-2.132520944,-1.234567901,0,0,-2.113459399,-1.587301587,-1.43442623,0.079936051,-0.326797386,-1.791713326,0,-3.250478011,0,-1.4
2021/8/18,1.080750408,-0.06385696,1.319924576,0.425696594,0.530856005,1.087651951,0.46875,1.023209384,0,0.59435364,-0.327976386,1.030927835,0,0,0,0,0.897808292,-0.073233248,1.115618661,0.871731009,0.872410033,0.946745562,0.856031128,0.795454545,0,0,0.340909091,4.435483871,0.831600832,-0.159744409,0.546448087,1.368301026,0,0.790513834,0,1.724137931
2021/8/19,-0.685898729,2.428115016,-1.426799007,0.218368658,-2.310231023,0.537974684,-2.488335925,-0.938735178,-2.417302799,-1.846381093,-1.875616979,0.834879406,-0.855614973,0,1.015801354,0,0.078513478,-1.612312202,-2.006018054,-1.358024691,-1.621621622,-0.937866354,-0.462962963,-1.127395716,0,0,-0.906002265,-1.776061776,-0.721649485,-1.52,-1.304347826,-1.46231721,0,0,0,-0.797607178
2021/8/20,-1.828153565,-0.810979414,-2.202643172,-0.435785696,-1.216216216,-2.423670129,-1.913875598,-1.670822943,-2.60756193,-1.58013544,0.771294433,0.367985281,-6.364617044,0,-2.905027933,0,-2.065899582,0.558659218,-1.842374616,-3.37922403,-1.648351648,-2.01183432,-1.395348837,-1.140250855,0,0,-5.828571429,-1.493710692,-0.830737279,-0.162469537,-0.440528634,-1.826484018,0,-3.333333333,0,-0.502512563
